2056603,40.94784,-74.08663,8/5/2025,12:23:22.0,96.71,0.00,0.00,1.54,1.9,113.0,7,3.244,28.00,214.70,0.000092,0.3596,144.200088500,39,0,0.00,0.00,0
2058327,40.94784,-74.08663,8/5/2025,12:23:24.0,96.71,0.00,0.00,1.54,1.9,113.0,35,3.280,28.00,214.70,0.000103,0.3597,144.158874511,39,0,0.00,0.00,0
2060048,40.94784,-74.08663,8/5/2025,12:23:25.0,96.71,0.00,0.00,1.54,5.4,115.4,35,3.280,28.00,623.16,0.000298,0.3600,144.039596557,39,0,0.00,0.00,0
2061599,40.94784,-74.08663,8/5/2025,12:23:27.0,96.71,0.00,0.00,1.54,13.0,115.4,35,3.280,28.00,1500.20,0.000646,0.3607,143.781478881,39,0,0.00,0.00,0
2063305,40.94784,-74.08663,8/5/2025,12:23:29.0,96.71,0.00,0.00,1.54,13.0,115.4,35,3.276,28.00,1500.20,0.000711,0.3614,143.498626708,39,0,0.00,0.00,0
2065046,40.94784,-74.08663,8/5/2025,12:23:30.0,96.71,0.00,0.00,1.54,2.6,115.2,35,3.276,28.00,299.52,0.000145,0.3615,143.441146850,39,0,0.00,0.00,0
2066597,40.94784,-74.08663,8/5/2025,12:23:32.0,96.71,0.00,0.00,1.54,2.6,115.2,35,3.276,28.00,299.52,0.000129,0.3617,143.389968872,39,0,0.00,0.00,0
2068303,40.94784,-74.08663,8/5/2025,12:23:34.0,96.71,0.00,0.00,1.54,2.6,115.2,35,3.276,28.00,299.52,0.000142,0.3618,143.333724975,39,0,0.00,0.00,0
2070042,40.94784,-74.08663,8/5/2025,12:23:35.0,96.71,0.00,0.00,1.54,2.6,115.2,35,3.276,28.00,299.52,0.000145,0.3620,143.276428222,39,0,0.00,0.00,0
2071595,40.94784,-74.08663,8/5/2025,12:23:37.0,96.71,0.00,0.00,1.54,2.6,115.2,35,3.276,28.00,299.52,0.000129,0.3621,143.225280761,39,0,0.00,0.00,0
2073300,40.94784,-74.08663,8/5/2025,12:23:39.0,96.71,0.00,0.00,1.54,2.6,115.2,35,3.276,28.00,299.52,0.000142,0.3622,143.169189453,39,0,0.00,0.00,0
2075039,40.94784,-74.08663,8/5/2025,12:23:40.0,96.71,0.00,0.00,1.54,2.6,115.2,35,3.276,28.00,299.52,0.000145,0.3624,143.112030029,39,0,0.00,0.00,0
2076593,40.94784,-74.08663,8/5/2025,12:23:42.0,96.71,0.00,0.00,1.54,13.5,114.1,35,3.276,28.00,1540.35,0.000665,0.3630,142.849914550,39,0,0.00,0.00,0
2078314,40.94784,-74.08663,8/5/2025,12:23:44.0,96.71,0.00,0.00,1.54,19.8,112.3,35,3.276,28.00,2223.54,0.001063,0.3641,142.432846069,39,0,0.00,0.00,0
2080036,40.94784,-74.08663,8/5/2025,12:23:45.0,96.71,0.00,0.00,1.54,19.8,112.3,35,3.276,28.00,2223.54,0.001064,0.3652,142.018005371,39,0,0.00,0.00,0
2081588,40.94784,-74.08663,8/5/2025,12:23:47.0,96.71,0.00,0.00,1.54,22.6,115.2,35,3.276,28.00,2603.52,0.001122,0.3663,141.582809448,39,0,0.00,0.00,0
2083294,40.94784,-74.08663,8/5/2025,12:23:49.0,96.71,0.00,0.00,1.54,22.6,115.2,35,3.275,28.00,2603.52,0.001234,0.3675,141.107498168,39,0,0.00,0.00,0
2085050,40.94784,-74.08663,8/5/2025,12:23:50.0,96.71,0.00,0.00,1.54,22.6,115.2,35,3.275,28.00,2603.52,0.001270,0.3688,140.621582031,39,0,0.00,0.00,0
2086585,40.94784,-74.08663,8/5/2025,12:23:52.0,96.71,0.00,0.00,1.54,23.0,115.0,35,3.275,28.00,2645.00,0.001128,0.3699,140.192855834,39,0,0.00,0.00,0
2088308,40.94784,-74.08663,8/5/2025,12:23:54.0,96.71,0.00,0.00,1.54,21.4,114.7,35,3.275,28.00,2454.58,0.001175,0.3711,139.749038696,39,0,0.00,0.00,0
2090030,40.94784,-74.08663,8/5/2025,12:23:55.0,96.71,0.00,0.00,1.54,19.3,114.1,35,3.275,28.00,2202.13,0.001053,0.3721,139.353469848,39,0,0.00,0.00,0
2091598,40.94784,-74.08663,8/5/2025,12:23:57.0,96.71,0.00,0.00,1.54,10.9,113.8,35,3.275,28.00,1240.42,0.000540,0.3727,139.151458740,39,0,0.00,0.00,0
2093287,40.94784,-74.08663,8/5/2025,12:23:59.0,96.71,0.00,0.00,1.54,10.9,113.8,35,3.275,28.00,1240.42,0.000582,0.3733,138.934494018,39,0,0.00,0.00,0
2095027,40.94784,-74.08663,8/5/2025,12:24:0.0,96.71,0.00,0.00,1.54,20.6,115.3,35,3.275,28.00,2375.18,0.001148,0.3744,138.508499145,39,0,0.00,0.00,0
2096595,40.94784,-74.08663,8/5/2025,12:24:2.0,96.71,0.00,0.00,1.54,9.9,113.8,35,3.275,28.00,1126.62,0.000491,0.3749,138.327209472,39,0,0.00,0.00,0
2098285,40.94784,-74.08663,8/5/2025,12:24:4.0,96.71,0.00,0.00,1.54,9.9,113.8,35,3.275,28.00,1126.62,0.000529,0.3754,138.132354736,39,0,0.00,0.00,0
2100041,40.94784,-74.08663,8/5/2025,12:24:5.0,96.71,0.00,0.00,1.54,16.5,115.0,35,3.275,28.00,1897.50,0.000926,0.3764,137.792648315,39,0,0.00,0.00,0
2101593,40.94784,-74.08663,8/5/2025,12:24:7.0,96.71,0.00,0.00,1.54,16.5,115.0,35,3.279,28.00,1897.50,0.000818,0.3772,137.493789672,39,0,0.00,0.00,0
2103281,40.94784,-74.08663,8/5/2025,12:24:9.0,96.71,0.00,0.00,1.54,16.5,115.0,35,3.279,28.00,1897.50,0.000890,0.3781,137.170211791,39,0,0.00,0.00,0
2105020,40.94784,-74.08663,8/5/2025,12:24:10.0,96.71,0.00,0.00,1.54,21.7,115.3,35,3.279,28.00,2502.01,0.001209,0.3793,136.733108520,39,0,0.00,0.00,0
2106573,40.94784,-74.08663,8/5/2025,12:24:12.0,96.71,0.00,0.00,1.54,1.1,115.2,35,3.279,28.00,126.72,0.000055,0.3793,136.713409423,39,0,0.00,0.00,0
2108278,40.94784,-74.08663,8/5/2025,12:24:14.0,96.71,0.00,0.00,1.54,1.1,115.2,35,3.279,28.00,126.72,0.000060,0.3794,136.691787719,39,0,0.00,0.00,0
2110034,40.94784,-74.08663,8/5/2025,12:24:15.0,96.71,0.00,0.00,1.54,1.1,115.2,35,3.279,28.00,126.72,0.000062,0.3795,136.669525146,39,0,0.00,0.00,0
2111569,40.94784,-74.08663,8/5/2025,12:24:17.0,96.71,0.00,0.00,1.54,0.1,115.0,35,3.279,28.00,11.50,0.000005,0.3795,136.667755126,39,0,0.00,0.00,0
2113274,40.94784,-74.08663,8/5/2025,12:24:19.0,96.71,0.00,0.00,1.54,1.1,115.0,35,3.279,28.00,126.50,0.000060,0.3795,136.646179199,39,0,0.00,0.00,0
2115013,40.94784,-74.08663,8/5/2025,12:24:20.0,96.71,0.00,0.00,1.54,1.7,115.0,35,3.279,28.00,195.50,0.000094,0.3796,136.612167358,39,0,0.00,0.00,0
2116566,40.94784,-74.08663,8/5/2025,12:24:22.0,96.71,0.00,0.00,1.54,1.9,115.0,35,3.279,28.00,218.50,0.000094,0.3797,136.578262329,39,0,0.00,0.00,0
2118273,40.94784,-74.08663,8/5/2025,12:24:24.0,96.71,0.00,0.00,1.54,1.9,115.0,35,3.279,28.00,218.50,0.000104,0.3798,136.541000366,39,0,0.00,0.00,0
2120010,40.94784,-74.08663,8/5/2025,12:24:25.0,96.71,0.00,0.00,1.54,2.1,115.0,35,3.279,28.00,241.50,0.000117,0.3799,136.499145507,39,0,0.00,0.00,0
2121563,40.94784,-74.08663,8/5/2025,12:24:27.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.279,28.00,253.00,0.000109,0.3800,136.459945678,39,0,0.00,0.00,0
2123269,40.94784,-74.08663,8/5/2025,12:24:29.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.279,28.00,253.00,0.000120,0.3802,136.416900634,39,0,0.00,0.00,0
2125008,40.94784,-74.08663,8/5/2025,12:24:30.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.279,28.00,253.00,0.000122,0.3803,136.373062133,39,0,0.00,0.00,0
2126560,40.94784,-74.08663,8/5/2025,12:24:32.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.279,28.00,253.00,0.000109,0.3804,136.333953857,39,0,0.00,0.00,0
2128265,40.94784,-74.08663,8/5/2025,12:24:34.0,96.71,0.00,0.00,1.54,2.1,115.0,35,3.279,28.00,241.50,0.000114,0.3805,136.292968750,39,0,0.00,0.00,0
2130021,40.94784,-74.08663,8/5/2025,12:24:35.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.279,28.00,253.00,0.000123,0.3806,136.248779296,39,0,0.00,0.00,0
2131557,40.94784,-74.08663,8/5/2025,12:24:37.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.279,28.00,253.00,0.000108,0.3807,136.210159301,39,0,0.00,0.00,0
2133278,40.94784,-74.08663,8/5/2025,12:24:39.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.279,28.00,253.00,0.000121,0.3809,136.166885375,39,0,0.00,0.00,0
2135002,40.94784,-74.08663,8/5/2025,12:24:40.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.279,28.00,253.00,0.000121,0.3810,136.123596191,39,0,0.00,0.00,0
2136571,40.94784,-74.08663,8/5/2025,12:24:42.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.279,28.00,253.00,0.000110,0.3811,136.084197998,39,0,0.00,0.00,0
2138276,40.94784,-74.08663,8/5/2025,12:24:44.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.279,28.00,253.00,0.000120,0.3812,136.041427612,39,0,0.00,0.00,0
2139999,40.94784,-74.08663,8/5/2025,12:24:45.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.279,28.00,253.00,0.000121,0.3813,135.998229980,39,0,0.00,0.00,0
2141550,40.94784,-74.08663,8/5/2025,12:24:47.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.279,28.00,253.00,0.000109,0.3814,135.959365844,39,0,0.00,0.00,0
2143256,40.94784,-74.08663,8/5/2025,12:24:49.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.279,28.00,253.00,0.000120,0.3816,135.916656494,39,0,0.00,0.00,0
2144995,40.94784,-74.08663,8/5/2025,12:24:50.0,96.71,0.00,0.00,1.54,2.3,115.0,35,3.279,28.00,264.50,0.000128,0.3817,135.871154785,39,0,0.00,0.00,0
2146548,40.94784,-74.08663,8/5/2025,12:24:52.0,96.71,0.00,0.00,1.54,2.3,115.0,35,3.279,28.00,264.50,0.000114,0.3818,135.830535888,39,0,0.00,0.00,0
2148255,40.94784,-74.08663,8/5/2025,12:24:54.0,96.71,0.00,0.00,1.54,2.3,115.0,35,3.279,28.00,264.50,0.000125,0.3819,135.785934448,39,0,0.00,0.00,0
2149992,40.94784,-74.08663,8/5/2025,12:24:55.0,96.71,0.00,0.00,1.54,2.4,115.0,35,3.279,28.00,276.00,0.000133,0.3821,135.738601684,39,0,0.00,0.00,0
2151563,40.94784,-74.08663,8/5/2025,12:24:57.0,96.71,0.00,0.00,1.54,2.4,115.0,35,3.279,28.00,276.00,0.000120,0.3822,135.695846557,39,0,0.00,0.00,0
2153251,40.94784,-74.08663,8/5/2025,12:24:59.0,96.71,0.00,0.00,1.54,2.4,115.0,35,3.279,28.00,276.00,0.000129,0.3823,135.649902343,39,0,0.00,0.00,0
2154990,40.94784,-74.08663,8/5/2025,12:25:0.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.279,28.00,253.00,0.000122,0.3824,135.606567382,39,0,0.00,0.00,0
2156541,40.94784,-74.08663,8/5/2025,12:25:2.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.279,28.00,253.00,0.000109,0.3825,135.567916870,39,0,0.00,0.00,0
2158247,40.94784,-74.08663,8/5/2025,12:25:4.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.279,28.00,253.00,0.000120,0.3827,135.525451660,39,0,0.00,0.00,0
2160004,40.94784,-74.08663,8/5/2025,12:25:5.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.279,28.00,253.00,0.000123,0.3828,135.481735229,39,0,0.00,0.00,0
2161538,40.94784,-74.08663,8/5/2025,12:25:7.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.271,28.00,253.00,0.000108,0.3829,135.443572998,39,0,0.00,0.00,0
2163244,40.94784,-74.08663,8/5/2025,12:25:9.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.271,28.00,253.00,0.000120,0.3830,135.401184082,39,0,0.00,0.00,0
2164984,40.94784,-74.08663,8/5/2025,12:25:10.0,96.71,0.00,0.00,1.54,2.3,115.0,35,3.271,28.00,264.50,0.000128,0.3831,135.356002807,39,0,0.00,0.00,0
2166538,40.94784,-74.08663,8/5/2025,12:25:12.0,96.71,0.00,0.00,1.54,2.4,115.0,35,3.271,28.00,276.00,0.000119,0.3833,135.313919067,39,0,0.00,0.00,0
2168242,40.94784,-74.08663,8/5/2025,12:25:14.0,96.71,0.00,0.00,1.54,2.4,115.0,35,3.271,28.00,276.00,0.000131,0.3834,135.267807006,39,0,0.00,0.00,0
2169980,40.94784,-74.08663,8/5/2025,12:25:15.0,96.71,0.00,0.00,1.54,2.4,115.0,35,3.271,28.00,276.00,0.000133,0.3835,135.220809936,39,0,0.00,0.00,0
2171533,40.94784,-74.08663,8/5/2025,12:25:17.0,96.71,0.00,0.00,1.54,2.4,115.0,35,3.271,28.00,276.00,0.000119,0.3836,135.178848266,39,0,0.00,0.00,0
2173238,40.94784,-74.08663,8/5/2025,12:25:19.0,96.71,0.00,0.00,1.54,2.4,115.0,35,3.271,28.00,276.00,0.000131,0.3838,135.132797241,39,0,0.00,0.00,0
2174978,40.94784,-74.08663,8/5/2025,12:25:20.0,96.71,0.00,0.00,1.54,2.4,115.0,35,3.271,28.00,276.00,0.000133,0.3839,135.085845947,39,0,0.00,0.00,0
2176529,40.94784,-74.08663,8/5/2025,12:25:22.0,96.71,0.00,0.00,1.54,2.3,115.0,35,3.271,28.00,264.50,0.000114,0.3840,135.045745849,39,0,0.00,0.00,0
2178237,40.94784,-74.08663,8/5/2025,12:25:24.0,96.71,0.00,0.00,1.54,2.3,115.0,35,3.271,28.00,264.50,0.000125,0.3841,135.001632690,39,0,0.00,0.00,0
2179991,40.94784,-74.08663,8/5/2025,12:25:25.0,96.71,0.00,0.00,1.54,2.3,115.0,35,3.271,28.00,264.50,0.000129,0.3843,134.956359863,39,0,0.00,0.00,0
2181526,40.94784,-74.08663,8/5/2025,12:25:27.0,96.71,0.00,0.00,1.54,2.3,115.0,35,3.271,28.00,264.50,0.000113,0.3844,134.916778564,39,0,0.00,0.00,0
2183249,40.94784,-74.08663,8/5/2025,12:25:29.0,96.71,0.00,0.00,1.54,2.3,115.0,35,3.271,28.00,264.50,0.000127,0.3845,134.872360229,39,0,0.00,0.00,0
2184972,40.94784,-74.08663,8/5/2025,12:25:30.0,96.71,0.00,0.00,1.54,2.4,115.0,35,3.271,28.00,276.00,0.000132,0.3846,134.826034545,39,0,0.00,0.00,0
2186541,40.94784,-74.08663,8/5/2025,12:25:32.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.271,28.00,253.00,0.000110,0.3847,134.787399291,39,0,0.00,0.00,0
2188247,40.94784,-74.08663,8/5/2025,12:25:34.0,96.71,0.00,0.00,1.54,2.2,115.0,35,3.271,28.00,253.00,0.000120,0.3849,134.745407104,39,0,0.00,0.00,0
2189968,40.94784,-74.08663,8/5/2025,12:25:35.0,96.71,0.00,0.00,1.54,2.3,115.1,35,3.271,28.00,264.73,0.000127,0.3850,134.701110839,39,0,0.00,0.00,0
2191520,40.94784,-74.08663,8/5/2025,12:25:37.0,96.71,0.00,0.00,1.54,2.2,115.1,35,3.271,28.00,253.22,0.000109,0.3851,134.662918090,39,0,0.00,0.00,0
2193226,40.94784,-74.08663,8/5/2025,12:25:39.0,96.71,0.00,0.00,1.54,2.2,115.1,35,3.271,28.00,253.22,0.000120,0.3852,134.620986938,39,0,0.00,0.00,0
2194965,40.94784,-74.08663,8/5/2025,12:25:40.0,96.71,0.00,0.00,1.54,2.2,115.1,35,3.271,28.00,253.22,0.000122,0.3853,134.578247070,39,0,0.00,0.00,0
2196518,40.94784,-74.08663,8/5/2025,12:25:42.0,96.71,0.00,0.00,1.54,2.2,115.1,35,3.271,28.00,253.22,0.000109,0.3855,134.540115356,39,0,0.00,0.00,0
2198223,40.94784,-74.08663,8/5/2025,12:25:44.0,96.71,0.00,0.00,1.54,2.2,115.1,35,3.272,28.00,253.22,0.000120,0.3856,134.498275756,39,0,0.00,0.00,0
2199962,40.94784,-74.08663,8/5/2025,12:25:45.0,96.71,0.00,0.00,1.54,2.2,115.1,35,3.272,28.00,253.22,0.000122,0.3857,134.455612182,39,0,0.00,0.00,0
2201532,40.94784,-74.08663,8/5/2025,12:25:47.0,96.71,0.00,0.00,1.54,2.3,115.1,35,3.272,28.00,264.73,0.000115,0.3858,134.415390014,39,0,0.00,0.00,0
2203219,40.94784,-74.08663,8/5/2025,12:25:49.0,96.71,0.00,0.00,1.54,2.3,115.1,35,3.272,28.00,264.73,0.000124,0.3859,134.372177124,39,0,0.00,0.00,0
2204958,40.94784,-74.08663,8/5/2025,12:25:50.0,96.71,0.00,0.00,1.54,2.5,115.1,35,3.272,28.00,287.75,0.000139,0.3861,134.323791503,39,0,0.00,0.00,0
2206513,40.94784,-74.08663,8/5/2025,12:25:52.0,96.71,0.00,0.00,1.54,2.4,115.1,35,3.272,28.00,276.24,0.000119,0.3862,134.282287597,39,0,0.00,0.00,0
2208219,40.94784,-74.08663,8/5/2025,12:25:54.0,96.71,0.00,0.00,1.54,2.4,115.1,35,3.273,28.00,276.24,0.000131,0.3863,134.236785888,39,0,0.00,0.00,0
2209956,40.94784,-74.08663,8/5/2025,12:25:55.0,96.71,0.00,0.00,1.54,2.5,115.1,35,3.273,28.00,287.75,0.000139,0.3865,134.188552856,39,0,0.00,0.00,0
2211508,40.94784,-74.08663,8/5/2025,12:25:57.0,96.71,0.00,0.00,1.54,2.4,115.1,35,3.273,28.00,276.24,0.000119,0.3866,134.147216796,39,0,0.00,0.00,0
2213214,40.94784,-74.08663,8/5/2025,12:25:59.0,96.71,0.00,0.00,1.54,2.4,115.1,35,3.273,28.00,276.24,0.000131,0.3867,134.101806640,39,0,0.00,0.00,0
2214953,40.94784,-74.08663,8/5/2025,12:26:0.0,96.71,0.00,0.00,1.54,2.4,115.1,35,3.273,28.00,276.24,0.000133,0.3868,134.055557250,39,0,0.00,0.00,0
2216504,40.94784,-74.08663,8/5/2025,12:26:2.0,96.71,0.00,0.00,1.54,2.2,115.1,35,3.273,28.00,253.22,0.000109,0.3870,134.017745971,39,0,0.00,0.00,0
2218211,40.94784,-74.08663,8/5/2025,12:26:4.0,96.71,0.00,0.00,1.54,2.3,115.1,35,3.273,28.00,264.73,0.000126,0.3871,133.974288940,39,0,0.00,0.00,0
2219950,40.94784,-74.08663,8/5/2025,12:26:5.0,96.71,0.00,0.00,1.54,2.2,115.1,35,3.273,28.00,253.22,0.000122,0.3872,133.931976318,39,0,0.00,0.00,0
2221501,40.94784,-74.08663,8/5/2025,12:26:7.0,96.71,0.00,0.00,1.54,2.2,115.1,35,3.273,28.00,253.22,0.000109,0.3873,133.894241333,39,0,0.00,0.00,0
2223207,40.94784,-74.08663,8/5/2025,12:26:9.0,96.71,0.00,0.00,1.54,2.2,115.1,35,3.273,28.00,253.22,0.000120,0.3874,133.852783203,39,0,0.00,0.00,0
2224946,40.94784,-74.08663,8/5/2025,12:26:10.0,96.71,0.00,0.00,1.54,2.2,115.1,35,3.273,28.00,253.22,0.000122,0.3876,133.810531616,39,0,0.00,0.00,0
2226499,40.94784,-74.08663,8/5/2025,12:26:12.0,96.71,0.00,0.00,1.54,2.3,115.1,35,3.273,28.00,264.73,0.000114,0.3877,133.771118164,39,0,0.00,0.00,0
2228203,40.94784,-74.08663,8/5/2025,12:26:14.0,96.71,0.00,0.00,1.54,2.1,115.1,35,3.273,28.00,241.71,0.000114,0.3878,133.731643676,39,0,0.00,0.00,0
2229960,40.94784,-74.08663,8/5/2025,12:26:15.0,96.71,0.00,0.00,1.54,2.1,115.1,35,3.273,28.00,241.71,0.000118,0.3879,133.690994262,39,0,0.00,0.00,0
2231495,40.94784,-74.08663,8/5/2025,12:26:17.0,96.71,0.00,0.00,1.54,2.4,115.1,35,3.273,28.00,276.24,0.000118,0.3880,133.650405883,39,0,0.00,0.00,0
2233200,40.94784,-74.08663,8/5/2025,12:26:19.0,96.71,0.00,0.00,1.54,2.4,115.1,35,3.273,28.00,276.24,0.000131,0.3882,133.605361938,39,0,0.00,0.00,0
2234957,40.94784,-74.08663,8/5/2025,12:26:20.0,96.71,0.00,0.00,1.54,2.4,115.1,35,3.273,28.00,276.24,0.000135,0.3883,133.558959960,39,0,0.00,0.00,0
2236510,40.94784,-74.08663,8/5/2025,12:26:22.0,96.71,0.00,0.00,1.54,2.4,115.1,35,3.273,28.00,276.24,0.000119,0.3884,133.517990112,39,0,0.00,0.00,0
2238217,40.94784,-74.08663,8/5/2025,12:26:24.0,96.71,0.00,0.00,1.54,2.4,115.1,35,3.273,28.00,276.24,0.000131,0.3885,133.472976684,39,0,0.00,0.00,0
2239937,40.94784,-74.08663,8/5/2025,12:26:25.0,96.71,0.00,0.00,1.54,2.4,115.1,35,3.273,28.00,276.24,0.000132,0.3887,133.427642822,39,0,0.00,0.00,0
2241489,40.94784,-74.08663,8/5/2025,12:26:27.0,96.71,0.00,0.00,1.54,2.4,115.1,35,3.273,28.00,276.24,0.000119,0.3888,133.386779785,39,0,0.00,0.00,0
2243194,40.94784,-74.08663,8/5/2025,12:26:29.0,96.71,0.00,0.00,1.54,2.2,115.1,35,3.273,28.00,253.22,0.000120,0.3889,133.345642089,39,0,0.00,0.00,0
2244935,40.94784,-74.08663,8/5/2025,12:26:30.0,96.71,0.00,0.00,1.54,2.2,115.1,35,3.273,28.00,253.22,0.000122,0.3890,133.303680419,39,0,0.00,0.00,0
2246486,40.94784,-74.08663,8/5/2025,12:26:32.0,96.71,0.00,0.00,1.54,2.3,115.1,35,3.273,28.00,264.73,0.000114,0.3891,133.264602661,39,0,0.00,0.00,0
2248209,40.94784,-74.08663,8/5/2025,12:26:34.0,96.71,0.00,0.00,1.54,2.3,115.1,35,3.273,28.00,264.73,0.000127,0.3893,133.221237182,39,0,0.00,0.00,0
2249931,40.94784,-74.08663,8/5/2025,12:26:35.0,96.71,0.00,0.00,1.54,2.3,115.1,35,3.273,28.00,264.73,0.000127,0.3894,133.177902221,39,0,0.00,0.00,0
2251500,40.94784,-74.08663,8/5/2025,12:26:37.0,96.71,0.00,0.00,1.54,2.4,115.1,35,3.273,28.00,276.24,0.000120,0.3895,133.136749267,39,0,0.00,0.00,0
2253206,40.94784,-74.08663,8/5/2025,12:26:39.0,96.71,0.00,0.00,1.54,2.4,115.1,35,3.274,28.00,276.24,0.000131,0.3897,133.092010498,39,0,0.00,0.00,0
2254927,40.94784,-74.08663,8/5/2025,12:26:40.0,96.71,0.00,0.00,1.54,2.4,115.1,35,3.274,28.00,276.24,0.000132,0.3898,133.046920776,39,0,0.00,0.00,0
2256481,40.94784,-74.08663,8/5/2025,12:26:42.0,96.71,0.00,0.00,1.54,2.3,115.1,35,3.274,28.00,264.73,0.000114,0.3899,133.007934570,39,0,0.00,0.00,0
2258185,40.94784,-74.08663,8/5/2025,12:26:44.0,96.71,0.00,0.00,1.54,2.3,115.1,35,3.274,28.00,264.73,0.000125,0.3900,132.965194702,39,0,0.00,0.00,0
2259924,40.94784,-74.08663,8/5/2025,12:26:45.0,96.71,0.00,0.00,1.54,2.3,115.1,35,3.274,28.00,264.73,0.000128,0.3902,132.921600341,39,0,0.00,0.00,0
2261494,40.94784,-74.08663,8/5/2025,12:26:47.0,96.71,0.00,0.00,1.54,2.3,115.1,35,3.274,28.00,264.73,0.000115,0.3903,132.882293701,39,0,0.00,0.00,0
2263182,40.94784,-74.08663,8/5/2025,12:26:49.0,96.71,0.00,0.00,1.54,2.2,115.1,35,3.274,28.00,253.22,0.000119,0.3904,132.841873168,39,0,0.00,0.00,0
2264921,40.94784,-74.08663,8/5/2025,12:26:50.0,96.71,0.00,0.00,1.54,2.2,115.1,35,3.274,28.00,253.22,0.000122,0.3905,132.800262451,39,0,0.00,0.00,0
2266473,40.94784,-74.08663,8/5/2025,12:26:52.0,96.71,0.00,0.00,1.54,2.0,115.1,35,3.274,28.00,230.20,0.000099,0.3906,132.766525268,39,0,0.00,0.00,0
2268180,40.94784,-74.08663,8/5/2025,12:26:54.0,96.71,0.00,0.00,1.54,2.0,115.1,35,3.274,28.00,230.20,0.000109,0.3907,132.729431152,39,0,0.00,0.00,0
2269920,40.94784,-74.08663,8/5/2025,12:26:55.0,96.71,0.00,0.00,1.54,2.2,115.1,35,3.274,28.00,253.22,0.000122,0.3908,132.687850952,39,0,0.00,0.00,0
2271472,40.94784,-74.08663,8/5/2025,12:26:57.0,96.71,0.00,0.00,1.54,2.2,115.1,35,3.274,28.00,253.22,0.000109,0.3909,132.650817871,39,0,0.00,0.00,0
2273176,40.94784,-74.08663,8/5/2025,12:26:59.0,96.71,0.00,0.00,1.54,2.3,115.1,35,3.274,28.00,264.73,0.000125,0.3911,132.608306884,39,0,0.00,0.00,0
2274916,40.94784,-74.08663,8/5/2025,12:27:0.0,96.71,0.00,0.00,1.54,2.3,115.1,35,3.274,28.00,264.73,0.000128,0.3912,132.564926147,39,0,0.00,0.00,0
