1479992,40.95252,-74.08834,8/4/2025,13:31:1.0,0.00,0.00,0.00,0.00,1.7,116.0,35,3.276,38.00,197.20,0.000071,0.1560,0.000000000,48,0,0.00,0.00,0
1481698,40.95252,-74.08834,8/4/2025,13:31:3.0,0.00,0.00,0.00,0.00,1.8,116.0,35,3.276,38.00,208.80,0.000099,0.1561,0.000000000,48,0,0.00,0.00,0
1483008,40.95252,-74.08834,8/4/2025,13:31:4.0,0.00,0.00,0.00,0.00,1.8,116.0,35,3.276,38.00,208.80,0.000076,0.1562,0.000000000,48,0,0.00,0.00,0
1484697,40.95252,-74.08834,8/4/2025,13:31:6.0,0.00,0.00,0.00,0.00,1.8,116.0,35,3.276,38.00,208.80,0.000098,0.1563,0.000000000,48,0,0.00,0.00,0
1485987,40.95252,-74.08834,8/4/2025,13:31:7.0,0.00,0.00,0.00,0.00,1.8,116.0,35,3.276,38.00,208.80,0.000075,0.1564,0.000000000,48,0,0.00,0.00,0
1487403,40.95252,-74.08834,8/4/2025,13:31:8.0,0.00,0.00,0.00,0.00,1.8,116.0,35,3.276,38.00,208.80,0.000082,0.1565,0.000000000,48,0,0.00,0.00,0
1488694,40.95252,-74.08834,8/4/2025,13:31:10.0,0.00,0.00,0.00,0.00,1.8,116.0,35,3.276,38.00,208.80,0.000075,0.1566,0.000000000,48,0,0.00,0.00,0
1490694,40.95252,-74.08834,8/4/2025,13:31:12.0,0.00,0.00,0.00,0.00,1.8,116.0,35,3.276,38.00,208.80,0.000116,0.1567,0.000000000,48,0,0.00,0.00,0
1492401,40.95252,-74.08834,8/4/2025,13:31:13.0,0.00,0.00,0.00,0.00,1.8,116.0,35,3.276,38.00,208.80,0.000099,0.1568,0.000000000,48,0,0.00,0.00,0
1493709,40.95252,-74.08834,8/4/2025,13:31:15.0,0.00,0.00,0.00,0.00,1.8,116.0,35,3.276,38.00,208.80,0.000076,0.1568,0.000000000,48,0,0.00,0.00,0
1494981,40.95252,-74.08834,8/4/2025,13:31:16.0,0.00,0.00,0.00,0.00,12.3,115.9,35,3.276,38.00,1425.57,0.000504,0.1573,0.000000000,48,0,0.00,0.00,0
1496689,40.95252,-74.08834,8/4/2025,13:31:18.0,0.00,0.00,0.00,0.00,12.3,115.9,35,3.286,38.00,1425.57,0.000676,0.1580,0.000000000,48,0,0.00,0.00,0
1498706,40.95252,-74.08834,8/4/2025,13:31:20.0,0.00,0.00,0.00,0.00,18.2,115.9,35,3.286,38.00,2109.38,0.001182,0.1592,0.000000000,48,0,0.00,0.00,0
1499977,40.95252,-74.08834,8/4/2025,13:31:21.0,0.00,0.00,0.00,0.00,18.2,115.9,35,3.286,39.00,2109.38,0.000745,0.1599,0.000000000,48,0,0.00,0.00,0
1501684,40.95252,-74.08834,8/4/2025,13:31:23.0,0.00,0.00,0.00,0.00,22.2,115.8,35,3.286,39.00,2570.76,0.001219,0.1612,0.000000000,48,0,0.00,0.00,0
1502976,40.95252,-74.08834,8/4/2025,13:31:24.0,0.00,0.00,0.00,0.00,24.8,115.8,35,3.286,39.00,2871.84,0.001031,0.1622,0.000000000,48,0,0.00,0.00,0
1504684,40.95252,-74.08834,8/4/2025,13:31:26.0,0.00,0.00,0.00,0.00,24.3,115.8,35,3.286,39.00,2813.94,0.001335,0.1635,0.000000000,48,0,0.00,0.00,0
1506682,40.95252,-74.08834,8/4/2025,13:31:28.0,0.00,0.00,0.00,0.00,24.0,115.7,35,3.286,39.00,2776.80,0.001541,0.1651,0.000000000,48,0,0.00,0.00,0
1507972,40.95252,-74.08834,8/4/2025,13:31:29.0,0.00,0.00,0.00,0.00,1.8,115.7,35,3.286,39.00,208.26,0.000075,0.1651,0.000000000,48,0,0.00,0.00,0
1509680,40.95252,-74.08834,8/4/2025,13:31:31.0,0.00,0.00,0.00,0.00,2.4,115.7,35,3.286,39.00,277.68,0.000132,0.1653,0.000000000,48,0,0.00,0.00,0
1510970,40.95252,-74.08834,8/4/2025,13:31:32.0,0.00,0.00,0.00,0.00,3.4,115.7,35,3.286,39.00,393.38,0.000141,0.1654,0.000000000,48,0,0.00,0.00,0
1512387,40.95252,-74.08834,8/4/2025,13:31:33.0,0.00,0.00,0.00,0.00,2.3,115.7,35,3.286,39.00,266.11,0.000105,0.1655,0.000000000,48,0,0.00,0.00,0
1513961,40.95252,-74.08834,8/4/2025,13:31:35.0,0.00,0.00,0.00,0.00,2.3,115.7,35,3.286,39.00,266.11,0.000116,0.1656,0.000000000,48,0,0.00,0.00,0
1515696,40.95252,-74.08834,8/4/2025,13:31:37.0,0.00,0.00,0.00,0.00,2.3,115.7,35,3.280,38.00,266.11,0.000128,0.1658,0.000000000,48,0,0.00,0.00,0
1517383,40.95252,-74.08834,8/4/2025,13:31:38.0,0.00,0.00,0.00,0.00,2.3,115.7,35,3.278,38.00,266.11,0.000125,0.1659,0.000000000,48,0,0.00,0.00,0
1518673,40.95252,-74.08834,8/4/2025,13:31:40.0,0.00,0.00,0.00,0.00,2.3,115.7,35,3.277,38.00,266.11,0.000095,0.1660,0.000000000,48,0,0.00,0.00,0
1519964,40.95252,-74.08834,8/4/2025,13:31:41.0,0.00,0.00,0.00,0.00,10.6,115.5,35,3.277,38.00,1224.30,0.000439,0.1664,0.000000000,48,0,0.00,0.00,0
1521673,40.95252,-74.08834,8/4/2025,13:31:43.0,0.00,0.00,0.00,0.00,12.9,115.5,35,3.277,38.00,1489.95,0.000707,0.1671,0.000000000,48,0,0.00,0.00,0
1523671,40.95252,-74.08834,8/4/2025,13:31:45.0,0.00,0.00,0.00,0.00,15.2,115.5,35,3.277,38.00,1755.60,0.000974,0.1681,0.000000000,48,0,0.00,0.00,0
1524960,40.95252,-74.08834,8/4/2025,13:31:46.0,0.00,0.00,0.00,0.00,12.9,115.4,35,3.277,38.00,1488.66,0.000533,0.1686,0.000000000,48,0,0.00,0.00,0
1526668,40.95252,-74.08834,8/4/2025,13:31:48.0,0.00,0.00,0.00,0.00,13.9,115.4,35,3.277,38.00,1604.06,0.000761,0.1694,0.000000000,48,0,0.00,0.00,0
1527961,40.95252,-74.08834,8/4/2025,13:31:49.0,0.00,0.00,0.00,0.00,15.6,115.4,35,3.277,38.00,1800.24,0.000647,0.1701,0.000000000,48,0,0.00,0.00,0
1529668,40.95252,-74.08834,8/4/2025,13:31:51.0,0.00,0.00,0.00,0.00,15.6,115.4,35,3.277,38.00,1800.24,0.000854,0.1709,0.000000000,48,0,0.00,0.00,0
1531663,40.95252,-74.08834,8/4/2025,13:31:53.0,0.00,0.00,0.00,0.00,21.4,115.3,35,3.277,38.00,2467.42,0.001367,0.1723,0.000000000,48,0,0.00,0.00,0
1532956,40.95252,-74.08834,8/4/2025,13:31:54.0,0.00,0.00,0.00,0.00,21.4,115.3,35,3.277,38.00,2467.42,0.000886,0.1732,0.000000000,48,0,0.00,0.00,0
1534663,40.95252,-74.08834,8/4/2025,13:31:56.0,0.00,0.00,0.00,0.00,19.1,115.3,35,3.277,38.00,2202.23,0.001044,0.1742,0.000000000,48,0,0.00,0.00,0
1535953,40.95252,-74.08834,8/4/2025,13:31:57.0,0.00,0.00,0.00,0.00,22.3,115.3,35,3.277,38.00,2571.19,0.000921,0.1751,0.000000000,48,0,0.00,0.00,0
1537371,40.95252,-74.08834,8/4/2025,13:31:58.0,0.00,0.00,0.00,0.00,20.7,115.3,35,3.277,38.00,2386.71,0.000940,0.1761,0.000000000,48,0,0.00,0.00,0
1538972,40.95252,-74.08834,8/4/2025,13:32:0.0,0.00,0.00,0.00,0.00,20.7,115.3,35,3.277,38.00,2386.71,0.001061,0.1771,0.000000000,48,0,0.00,0.00,0
1540657,40.95252,-74.08834,8/4/2025,13:32:2.0,0.00,0.00,0.00,0.00,20.7,115.3,35,3.277,38.00,2386.71,0.001117,0.1782,0.000000000,48,0,0.00,0.00,0
1542360,40.95252,-74.08834,8/4/2025,13:32:3.0,0.00,0.00,0.00,0.00,20.7,115.3,35,3.277,38.00,2386.71,0.001129,0.1794,0.000000000,48,0,0.00,0.00,0
1543678,40.95252,-74.08834,8/4/2025,13:32:5.0,0.00,0.00,0.00,0.00,20.7,115.3,35,3.277,38.00,2386.71,0.000874,0.1802,0.000000000,47,0,0.00,0.00,0
1545655,40.95252,-74.08834,8/4/2025,13:32:7.0,0.00,0.00,0.00,0.00,20.7,115.3,35,3.277,38.00,2386.71,0.001311,0.1816,0.000000000,47,0,0.00,0.00,0
1547365,40.95252,-74.08834,8/4/2025,13:32:8.0,0.00,0.00,0.00,0.00,20.7,115.3,35,3.277,38.00,2386.71,0.001134,0.1827,0.000000000,47,0,0.00,0.00,0
1548673,40.95252,-74.08834,8/4/2025,13:32:10.0,0.00,0.00,0.00,0.00,20.7,115.3,35,3.277,38.00,2386.71,0.000867,0.1836,0.000000000,47,0,0.00,0.00,0
1550649,40.95252,-74.08834,8/4/2025,13:32:12.0,0.00,0.00,0.00,0.00,1.9,115.9,35,3.277,38.00,220.21,0.000121,0.1837,0.000000000,47,0,0.00,0.00,0
1552348,40.95252,-74.08834,8/4/2025,13:32:13.0,0.00,0.00,0.00,0.00,1.9,115.9,35,3.287,38.00,220.21,0.000104,0.1838,0.000000000,47,0,0.00,0.00,0
1553656,40.95252,-74.08834,8/4/2025,13:32:15.0,0.00,0.00,0.00,0.00,1.8,115.9,35,3.287,38.00,208.62,0.000076,0.1839,0.000000000,47,0,0.00,0.00,0
1554940,40.95252,-74.08834,8/4/2025,13:32:16.0,0.00,0.00,0.00,0.00,1.8,115.9,35,3.287,38.00,208.62,0.000074,0.1839,0.000000000,47,0,0.00,0.00,0
1556648,40.95252,-74.08834,8/4/2025,13:32:18.0,0.00,0.00,0.00,0.00,1.8,115.9,35,3.287,38.00,208.62,0.000099,0.1840,0.000000000,47,0,0.00,0.00,0
1557933,40.95252,-74.08834,8/4/2025,13:32:19.0,0.00,0.00,0.00,0.00,1.8,115.9,35,3.287,38.00,208.62,0.000074,0.1841,0.000000000,47,0,0.00,0.00,0
1559662,40.95252,-74.08834,8/4/2025,13:32:21.0,0.00,0.00,0.00,0.00,1.8,115.9,35,3.287,38.00,208.62,0.000100,0.1842,0.000000000,47,0,0.00,0.00,0
1561641,40.95252,-74.08834,8/4/2025,13:32:23.0,0.00,0.00,0.00,0.00,1.8,115.9,35,3.287,38.00,208.62,0.000115,0.1843,0.000000000,47,0,0.00,0.00,0
1562929,40.95252,-74.08834,8/4/2025,13:32:24.0,0.00,0.00,0.00,0.00,2.0,116.0,35,3.287,38.00,232.00,0.000083,0.1844,0.000000000,47,0,0.00,0.00,0
1564640,40.95252,-74.08834,8/4/2025,13:32:26.0,0.00,0.00,0.00,0.00,2.0,116.0,35,3.287,38.00,232.00,0.000110,0.1845,0.000000000,47,0,0.00,0.00,0
1565925,40.95252,-74.08834,8/4/2025,13:32:27.0,0.00,0.00,0.00,0.00,1.8,116.0,35,3.287,38.00,208.80,0.000075,0.1846,0.000000000,47,0,0.00,0.00,0
1567357,40.95252,-74.08834,8/4/2025,13:32:28.0,0.00,0.00,0.00,0.00,1.8,116.0,35,3.287,38.00,208.80,0.000083,0.1847,0.000000000,47,0,0.00,0.00,0
1568924,40.95252,-74.08834,8/4/2025,13:32:30.0,0.00,0.00,0.00,0.00,1.8,116.0,35,3.287,38.00,208.80,0.000091,0.1848,0.000000000,47,0,0.00,0.00,0
1570640,40.95252,-74.08834,8/4/2025,13:32:32.0,0.00,0.00,0.00,0.00,1.8,116.0,35,3.287,38.00,208.80,0.000100,0.1849,0.000000000,47,0,0.00,0.00,0
1572354,40.95252,-74.08834,8/4/2025,13:32:33.0,0.00,0.00,0.00,0.00,1.7,116.0,35,3.287,38.00,197.20,0.000094,0.1850,0.000000000,47,0,0.00,0.00,0
1573921,40.95252,-74.08834,8/4/2025,13:32:35.0,0.00,0.00,0.00,0.00,1.7,116.0,35,3.287,38.00,197.20,0.000086,0.1850,0.000000000,47,0,0.00,0.00,0
1575640,40.95252,-74.08834,8/4/2025,13:32:37.0,0.00,0.00,0.00,0.00,1.7,116.0,35,3.287,38.00,197.20,0.000094,0.1851,0.000000000,47,0,0.00,0.00,0
1577363,40.95252,-74.08834,8/4/2025,13:32:38.0,0.00,0.00,0.00,0.00,1.7,116.0,35,3.287,38.00,197.20,0.000094,0.1852,0.000000000,47,0,0.00,0.00,0
1578926,40.95252,-74.08834,8/4/2025,13:32:40.0,0.00,0.00,0.00,0.00,1.7,116.1,35,3.287,38.00,197.37,0.000086,0.1853,0.000000000,47,0,0.00,0.00,0
1580635,40.95252,-74.08834,8/4/2025,13:32:42.0,0.00,0.00,0.00,0.00,1.8,116.1,35,3.287,38.00,208.98,0.000099,0.1854,0.000000000,47,0,0.00,0.00,0
1582344,40.95252,-74.08834,8/4/2025,13:32:43.0,0.00,0.00,0.00,0.00,1.7,116.1,35,3.287,38.00,197.37,0.000094,0.1855,0.000000000,47,0,0.00,0.00,0
1583633,40.95252,-74.08834,8/4/2025,13:32:45.0,0.00,0.00,0.00,0.00,1.7,116.1,35,3.287,38.00,197.37,0.000071,0.1856,0.000000000,47,0,0.00,0.00,0
1584941,40.95252,-74.08834,8/4/2025,13:32:46.0,0.00,0.00,0.00,0.00,1.8,116.1,35,3.287,38.00,208.98,0.000076,0.1857,0.000000000,47,0,0.00,0.00,0
1586629,40.95252,-74.08834,8/4/2025,13:32:48.0,0.00,0.00,0.00,0.00,1.8,116.1,35,3.291,38.00,208.98,0.000098,0.1858,0.000000000,47,0,0.00,0.00,0
1587920,40.95252,-74.08834,8/4/2025,13:32:49.0,0.00,0.00,0.00,0.00,1.9,116.1,35,3.291,38.00,220.59,0.000079,0.1858,0.000000000,47,0,0.00,0.00,0
1589648,40.95252,-74.08834,8/4/2025,13:32:51.0,0.00,0.00,0.00,0.00,1.8,116.1,35,3.291,38.00,208.98,0.000100,0.1859,0.000000000,47,0,0.00,0.00,0
1590920,40.95252,-74.08834,8/4/2025,13:32:52.0,0.00,0.00,0.00,0.00,1.8,116.1,35,3.291,38.00,208.98,0.000074,0.1860,0.000000000,47,0,0.00,0.00,0
1592335,40.95252,-74.08834,8/4/2025,13:32:53.0,0.00,0.00,0.00,0.00,2.0,116.1,35,3.291,38.00,232.20,0.000091,0.1861,0.000000000,47,0,0.00,0.00,0
1593646,40.95252,-74.08834,8/4/2025,13:32:55.0,0.00,0.00,0.00,0.00,2.0,116.1,35,3.291,38.00,232.20,0.000085,0.1862,0.000000000,47,0,0.00,0.00,0
1594916,40.95252,-74.08834,8/4/2025,13:32:56.0,0.00,0.00,0.00,0.00,1.7,116.1,35,3.291,38.00,197.37,0.000070,0.1863,0.000000000,47,0,0.00,0.00,0
1596620,40.95252,-74.08834,8/4/2025,13:32:58.0,0.00,0.00,0.00,0.00,1.8,116.1,35,3.291,38.00,208.98,0.000099,0.1864,0.000000000,47,0,0.00,0.00,0
1597906,40.95253,-74.08834,8/4/2025,13:32:59.0,0.00,0.00,0.00,0.00,1.8,116.1,35,3.291,38.00,208.98,0.000075,0.1864,0.000000000,47,0,0.00,0.00,0
1599643,40.95253,-74.08834,8/4/2025,13:33:1.0,0.00,0.00,0.00,0.00,1.7,116.1,35,3.291,38.00,197.37,0.000095,0.1865,0.000000000,47,0,0.00,0.00,0
1600912,40.95253,-74.08834,8/4/2025,13:33:2.0,0.00,0.00,0.00,0.00,1.7,116.1,35,3.291,38.00,197.37,0.000070,0.1866,0.000000000,47,0,0.00,0.00,0
1602316,40.95253,-74.08834,8/4/2025,13:33:3.0,0.00,0.00,0.00,0.00,1.9,116.1,35,3.291,38.00,220.59,0.000086,0.1867,0.000000000,47,0,0.00,0.00,0
1603896,40.95253,-74.08834,8/4/2025,13:33:5.0,0.00,0.00,0.00,0.00,1.7,116.1,35,3.291,38.00,197.37,0.000087,0.1868,0.000000000,47,0,0.00,0.00,0
1605614,40.95253,-74.08834,8/4/2025,13:33:7.0,0.00,0.00,0.00,0.00,1.7,116.1,35,3.291,38.00,197.37,0.000094,0.1869,0.000000000,47,0,0.00,0.00,0
1607324,40.95253,-74.08834,8/4/2025,13:33:8.0,0.00,0.00,0.00,0.00,1.7,116.1,35,3.292,39.00,197.37,0.000094,0.1870,0.000000000,47,0,0.00,0.00,0
1608612,40.95253,-74.08834,8/4/2025,13:33:10.0,0.00,0.00,0.00,0.00,1.6,116.1,35,3.292,39.00,185.76,0.000066,0.1870,0.000000000,47,0,0.00,0.00,0
1609919,40.95253,-74.08834,8/4/2025,13:33:11.0,0.00,0.00,0.00,0.00,1.6,116.1,35,3.292,39.00,185.76,0.000067,0.1871,0.000000000,47,0,0.00,0.00,0
1611614,40.95253,-74.08834,8/4/2025,13:33:13.0,0.00,0.00,0.00,0.00,1.9,116.1,35,3.292,39.00,220.59,0.000104,0.1872,0.000000000,47,0,0.00,0.00,0
1613618,40.95253,-74.08834,8/4/2025,13:33:15.0,0.00,0.00,0.00,0.00,1.9,116.1,35,3.292,39.00,220.59,0.000123,0.1873,0.000000000,47,0,0.00,0.00,0
1614894,40.95253,-74.08834,8/4/2025,13:33:16.0,0.00,0.00,0.00,0.00,1.9,116.1,35,3.293,39.00,220.59,0.000078,0.1874,0.000000000,47,0,0.00,0.00,0
1616629,40.95253,-74.08834,8/4/2025,13:33:18.0,0.00,0.00,0.00,0.00,1.7,116.1,35,3.293,39.00,197.37,0.000095,0.1875,0.000000000,47,0,0.00,0.00,0
1618605,40.95253,-74.08834,8/4/2025,13:33:20.0,0.00,0.00,0.00,0.00,1.7,116.1,35,3.293,39.00,197.37,0.000108,0.1876,0.000000000,47,0,0.00,0.00,0
1619891,40.95253,-74.08834,8/4/2025,13:33:21.0,0.00,0.00,0.00,0.00,1.6,116.1,35,3.293,39.00,185.76,0.000066,0.1877,0.000000000,47,0,0.00,0.00,0
1621603,40.95253,-74.08834,8/4/2025,13:33:23.0,0.00,0.00,0.00,0.00,1.7,116.2,35,3.293,39.00,197.54,0.000094,0.1878,0.000000000,47,0,0.00,0.00,0
1622909,40.95253,-74.08834,8/4/2025,13:33:24.0,0.00,0.00,0.00,0.00,1.8,116.2,35,3.293,39.00,209.16,0.000076,0.1878,0.000000000,47,0,0.00,0.00,0
1624603,40.95253,-74.08834,8/4/2025,13:33:26.0,0.00,0.00,0.00,0.00,1.8,116.2,35,3.293,39.00,209.16,0.000098,0.1879,0.000000000,47,0,0.00,0.00,0
1625887,40.95253,-74.08834,8/4/2025,13:33:27.0,0.00,0.00,0.00,0.00,1.8,116.2,35,3.293,39.00,209.16,0.000075,0.1880,0.000000000,47,0,0.00,0.00,0
1627298,40.95253,-74.08834,8/4/2025,13:33:28.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.293,39.00,185.92,0.000073,0.1881,0.000000000,47,0,0.00,0.00,0
1628886,40.95253,-74.08834,8/4/2025,13:33:30.0,0.00,0.00,0.00,0.00,1.7,116.2,35,3.293,39.00,197.54,0.000087,0.1882,0.000000000,47,0,0.00,0.00,0
1630598,40.95253,-74.08834,8/4/2025,13:33:32.0,0.00,0.00,0.00,0.00,1.8,116.2,35,3.293,39.00,209.16,0.000099,0.1883,0.000000000,47,0,0.00,0.00,0
1632296,40.95253,-74.08834,8/4/2025,13:33:33.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.293,39.00,185.92,0.000088,0.1884,0.000000000,47,0,0.00,0.00,0
1633596,40.95253,-74.08834,8/4/2025,13:33:35.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.293,39.00,185.92,0.000067,0.1884,0.000000000,47,0,0.00,0.00,0
1634883,40.95253,-74.08834,8/4/2025,13:33:36.0,0.00,0.00,0.00,0.00,1.7,116.2,35,3.293,39.00,197.54,0.000071,0.1885,0.000000000,47,0,0.00,0.00,0
1636594,40.95253,-74.08834,8/4/2025,13:33:38.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.293,39.00,185.92,0.000088,0.1886,0.000000000,47,0,0.00,0.00,0
1637879,40.95253,-74.08834,8/4/2025,13:33:39.0,0.00,0.00,0.00,0.00,1.8,116.2,35,3.293,39.00,209.16,0.000075,0.1887,0.000000000,47,0,0.00,0.00,0
1639593,40.95253,-74.08834,8/4/2025,13:33:41.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.293,39.00,185.92,0.000089,0.1887,0.000000000,47,0,0.00,0.00,0
1640897,40.95253,-74.08834,8/4/2025,13:33:42.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.293,39.00,185.92,0.000067,0.1888,0.000000000,47,0,0.00,0.00,0
1642292,40.95253,-74.08834,8/4/2025,13:33:43.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.293,39.00,185.92,0.000072,0.1889,0.000000000,47,0,0.00,0.00,0
1643590,40.95253,-74.08834,8/4/2025,13:33:45.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.293,39.00,185.92,0.000067,0.1889,0.000000000,47,0,0.00,0.00,0
1645589,40.95253,-74.08834,8/4/2025,13:33:47.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.293,39.00,185.92,0.000103,0.1890,0.000000000,47,0,0.00,0.00,0
1647288,40.95253,-74.08834,8/4/2025,13:33:48.0,0.00,0.00,0.00,0.00,1.7,116.2,35,3.293,39.00,197.54,0.000093,0.1891,0.000000000,47,0,0.00,0.00,0
1648586,40.95253,-74.08834,8/4/2025,13:33:50.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.293,39.00,185.92,0.000067,0.1892,0.000000000,47,0,0.00,0.00,0
1649871,40.95253,-74.08834,8/4/2025,13:33:51.0,0.00,0.00,0.00,0.00,1.8,116.2,35,3.293,39.00,209.16,0.000075,0.1893,0.000000000,47,0,0.00,0.00,0
1651588,40.95253,-74.08834,8/4/2025,13:33:53.0,0.00,0.00,0.00,0.00,1.7,116.2,35,3.293,39.00,197.54,0.000094,0.1894,0.000000000,47,0,0.00,0.00,0
1653583,40.95253,-74.08834,8/4/2025,13:33:55.0,0.00,0.00,0.00,0.00,1.7,116.2,35,3.293,39.00,197.54,0.000109,0.1895,0.000000000,47,0,0.00,0.00,0
1654868,40.95253,-74.08834,8/4/2025,13:33:56.0,0.00,0.00,0.00,0.00,1.7,116.2,35,3.293,39.00,197.54,0.000071,0.1896,0.000000000,47,0,0.00,0.00,0
1656582,40.95253,-74.08834,8/4/2025,13:33:58.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.293,39.00,185.92,0.000089,0.1896,0.000000000,47,0,0.00,0.00,0
1657867,40.95253,-74.08834,8/4/2025,13:33:59.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.293,39.00,185.92,0.000066,0.1897,0.000000000,47,0,0.00,0.00,0
1659581,40.95253,-74.08834,8/4/2025,13:34:1.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.293,39.00,185.92,0.000089,0.1898,0.000000000,47,0,0.00,0.00,0
1660894,40.95253,-74.08834,8/4/2025,13:34:2.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.293,39.00,185.92,0.000068,0.1899,0.000000000,47,0,0.00,0.00,0
1662275,40.95253,-74.08834,8/4/2025,13:34:3.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.293,39.00,185.92,0.000071,0.1899,0.000000000,47,0,0.00,0.00,0
1663577,40.95253,-74.08834,8/4/2025,13:34:5.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.293,39.00,185.92,0.000067,0.1900,0.000000000,47,0,0.00,0.00,0
1664863,40.95253,-74.08834,8/4/2025,13:34:6.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.293,39.00,185.92,0.000066,0.1901,0.000000000,47,0,0.00,0.00,0
1666575,40.95254,-74.08835,8/4/2025,13:34:8.0,0.00,0.00,0.00,0.00,1.8,116.2,35,3.293,39.00,209.16,0.000099,0.1902,0.358018016,47,0,0.00,0.00,1
1667879,40.95254,-74.08835,8/4/2025,13:34:9.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.293,39.00,185.92,0.000067,0.1902,0.357891297,47,0,0.00,0.00,0
1669581,40.95254,-74.08837,8/4/2025,13:34:11.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.294,39.00,185.92,0.000088,0.1903,0.357726001,47,0,0.00,0.00,0
1670866,40.95254,-74.08837,8/4/2025,13:34:12.0,0.00,0.00,0.00,0.00,1.7,116.2,35,3.294,39.00,197.54,0.000071,0.1904,0.357593536,47,0,0.00,0.00,0
1672278,40.95254,-74.08837,8/4/2025,13:34:13.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.294,39.00,185.92,0.000073,0.1905,0.357456636,47,0,0.00,0.00,0
1673591,40.95254,-74.08837,8/4/2025,13:34:15.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.294,39.00,185.92,0.000068,0.1905,0.357329392,47,0,0.00,0.00,0
1674864,40.95254,-74.08837,8/4/2025,13:34:16.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.294,39.00,185.92,0.000066,0.1906,0.357206130,47,0,0.00,0.00,0
1676572,40.95254,-74.08837,8/4/2025,13:34:18.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.294,39.00,185.92,0.000088,0.1907,0.357040905,47,0,0.00,0.00,0
1677881,40.95254,-74.08837,8/4/2025,13:34:19.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.294,39.00,185.92,0.000068,0.1908,0.356914377,47,0,0.00,0.00,0
1679566,40.95254,-74.08837,8/4/2025,13:34:21.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.294,39.00,185.92,0.000087,0.1908,0.356751632,47,0,0.00,0.00,0
1680851,40.95254,-74.08837,8/4/2025,13:34:22.0,0.00,0.00,0.00,0.00,1.8,116.2,35,3.294,39.00,209.16,0.000075,0.1909,0.356612110,47,0,0.00,0.00,0
1682264,40.95254,-74.08837,8/4/2025,13:34:23.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.294,39.00,185.92,0.000073,0.1910,0.356475877,47,0,0.00,0.00,0
1683566,40.95254,-74.08837,8/4/2025,13:34:25.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.294,39.00,185.92,0.000067,0.1911,0.356350445,47,0,0.00,0.00,0
1684849,40.95254,-74.08837,8/4/2025,13:34:26.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.294,39.00,185.92,0.000066,0.1911,0.356226897,47,0,0.00,0.00,0
1686580,40.95254,-74.08837,8/4/2025,13:34:28.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.294,39.00,185.92,0.000089,0.1912,0.356060385,47,0,0.00,0.00,0
1688560,40.95254,-74.08837,8/4/2025,13:34:30.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.294,39.00,185.92,0.000102,0.1913,0.355870056,47,0,0.00,0.00,0
1689858,40.95254,-74.08837,8/4/2025,13:34:31.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.294,39.00,185.92,0.000067,0.1914,0.355745410,47,0,0.00,0.00,0
1691580,40.95254,-74.08837,8/4/2025,13:34:33.0,0.00,0.00,0.00,0.00,1.6,116.2,35,3.294,39.00,185.92,0.000089,0.1915,0.355580210,47,0,0.00,0.00,0
1692852,40.95254,-74.08837,8/4/2025,13:34:34.0,0.00,0.00,0.00,0.00,1.5,116.2,35,3.294,39.00,174.30,0.000062,0.1915,0.355465841,47,0,0.00,0.00,0
1694560,40.95254,-74.08837,8/4/2025,13:34:36.0,0.00,0.00,0.00,0.00,1.8,116.2,35,3.294,39.00,209.16,0.000099,0.1916,0.355281782,47,0,0.00,0.00,0
1695868,40.95254,-74.08837,8/4/2025,13:34:37.0,0.00,0.00,0.00,0.00,1.8,116.2,35,3.294,39.00,209.16,0.000076,0.1917,0.355140948,47,0,0.00,0.00,0
